,elec_tra,elec_tes,elec,HAZURE
47509,,3711.6643,3812.0,0
47510,,3669.3098,3764.0,0
47511,,3616.1292,3689.0,0
47512,,3546.357,3652.0,0
47513,,3498.3816,3559.0,0
47514,,3433.8462,3492.0,0
47515,,3282.1167,3319.0,0
47516,,3057.1987,3114.0,0
47517,,2860.8384,2938.0,1
47518,,2729.0098,2824.0,1
47519,,2601.6458,2706.0,1
47520,,2458.4727,2510.0,1
47521,,2342.225,2389.0,1
47522,,2300.451,2346.0,1
47523,,2308.4695,2369.0,0
47524,,2360.0125,2403.0,0
47525,,2378.9873,2466.0,0
47526,,2511.65,2623.0,0
47527,,2792.967,2906.0,0
47528,,3217.3955,3298.0,0
47529,,3472.6611,3578.0,1
47530,,3593.5059,3658.0,1
47531,,3553.5647,3684.0,1
47532,,3488.5356,3520.0,0
47533,,3504.101,3597.0,0
47534,,3474.789,3585.0,0
47535,,3429.2817,3536.0,0
47536,,3463.8157,3524.0,0
47537,,3429.4758,3470.0,0
47538,,3359.9463,3437.0,0
47539,,3241.006,3268.0,0
47540,,3023.1663,3076.0,0
47541,,2875.4248,2907.0,0
47542,,2765.9175,2802.0,1
47543,,2597.821,2671.0,1
47544,,2445.9958,2479.0,1
47545,,2316.7754,2346.0,1
47546,,2272.9258,2314.0,1
47547,,2301.4946,2344.0,0
47548,,2346.44,2382.0,0
47549,,2378.0752,2441.0,0
47550,,2524.1904,2589.0,0
47551,,2726.51,2875.0,0
47552,,3176.2292,3245.0,1
47553,,3459.952,3470.0,1
47554,,3511.2742,3521.0,1
47555,,3474.9,3527.0,1
47556,,3383.4314,3381.0,0
47557,,3361.4553,3524.0,0
47558,,3435.541,3551.0,0
47559,,3453.2896,3512.0,0
47560,,3441.6458,3498.0,0
47561,,3404.0232,3435.0,0
47562,,3323.6365,3394.0,0
47563,,3190.0635,3240.0,0
47564,,3001.4895,3049.0,0
47565,,2858.1992,2880.0,0
47566,,2736.9585,2774.0,1
47567,,2580.8484,2648.0,1
47568,,2441.126,2469.0,1
47569,,2307.122,2331.0,1
47570,,2251.138,2289.0,1
47571,,2263.2864,2310.0,1
47572,,2273.4583,2321.0,0
47573,,2258.6628,2315.0,0
47574,,2321.199,2317.0,0
47575,,2462.8167,2478.0,0
47576,,2678.1118,2762.0,0
47577,,2909.3772,2958.0,0
47578,,2992.9617,2997.0,0
47579,,2954.9604,3053.0,0
47580,,2928.52,3046.0,0
47581,,2980.2078,3069.0,0
47582,,3012.8435,3022.0,0
47583,,2939.122,2995.0,0
47584,,2924.801,3014.0,0
47585,,2999.099,3046.0,0
47586,,2989.7776,3072.0,0
47587,,2957.5273,2977.0,0
47588,,2815.0952,2810.0,0
47589,,2646.3882,2654.0,0
47590,,2506.082,2557.0,1
47591,,2376.1467,2462.0,1
47592,,2264.6714,2297.0,1
47593,,2137.9268,2184.0,1
47594,,2120.0474,2157.0,1
47595,,2133.9573,2186.0,1
47596,,2125.5007,2204.0,0
47597,,2098.6572,2193.0,0
47598,,2153.2434,2178.0,0
47599,,2281.0386,2306.0,0
47600,,2488.97,2497.0,0
47601,,2640.3762,2606.0,0
47602,,2607.632,2706.0,0
47603,,2691.9949,2734.0,0
47604,,2651.4917,2796.0,0
47605,,2755.2163,2789.0,0
47606,,2758.205,2779.0,0
47607,,2726.9119,2825.0,0
47608,,2800.5195,2855.0,0
47609,,2880.228,2947.0,0
47610,,2947.9126,3052.0,1
47611,,2905.0256,2977.0,0
47612,,2780.8887,2829.0,0
47613,,2646.0632,2680.0,0
47614,,2495.3765,2542.0,0
47615,,2399.834,2436.0,1
47616,,2253.1184,2284.0,1
47617,,2141.2231,2174.0,1
47618,,2128.1458,2152.0,1
47619,,2159.5542,2193.0,0
47620,,2200.0117,2241.0,0
47621,,2286.8662,2310.0,0
47622,,2473.707,2461.0,0
47623,,2688.6782,2758.0,0
47624,,3035.8347,3145.0,1
47625,,3370.7698,3337.0,1
47626,,3473.1418,3394.0,1
47627,,3362.639,3423.0,1
47628,,3353.491,3283.0,0
47629,,3302.701,3386.0,0
47630,,3305.2217,3364.0,0
47631,,3292.0247,3376.0,0
47632,,3335.0278,3381.0,0
47633,,3296.9973,3335.0,0
47634,,3266.4282,3349.0,0
47635,,3162.4885,3198.0,0
47636,,2990.6946,3005.0,0
47637,,2840.026,2838.0,0
47638,,2692.4858,2724.0,0
47639,,2553.5454,2596.0,1
47640,,2390.8445,2415.0,1
47641,,2272.2935,2290.0,1
47642,,2247.3845,2263.0,1
47643,,2267.079,2297.0,0
47644,,2300.027,2330.0,0
47645,,2384.7488,2361.0,0
47646,,2474.0261,2457.0,0
47647,,2652.1475,2696.0,0
47648,,2968.133,3063.0,0
47649,,3243.931,3287.0,1
47650,,3368.4407,3384.0,1
47651,,3399.564,3448.0,1
47652,,3348.6172,3341.0,0
47653,,3369.6296,3468.0,0
47654,,3406.7524,3464.0,0
47655,,3401.089,3439.0,0
47656,,3398.388,3434.0,0
47657,,3415.781,3339.0,0
47658,,3307.1826,3339.0,0
47659,,3160.3108,3180.0,0
47660,,2981.1387,2994.0,0
47661,,2835.7961,2831.0,0
47662,,2687.631,2722.0,0
47663,,2563.7952,2602.0,1
47664,,2389.176,2415.0,1
47665,,2272.1018,2301.0,1
47666,,2237.1497,2267.0,1
47667,,2271.9473,2302.0,0
47668,,2307.7803,2344.0,0
47669,,2343.2175,2358.0,0
47670,,2418.197,2436.0,0
47671,,2638.865,2717.0,0
47672,,2963.046,3092.0,0
47673,,3280.4263,3398.0,1
47674,,3493.3066,3481.0,1
47675,,3519.456,3509.0,1
47676,,3442.932,3362.0,0
47677,,3444.0784,3457.0,0
47678,,3405.798,3496.0,0
47679,,3405.2153,3493.0,0
47680,,3435.036,3484.0,0
47681,,3413.4863,3423.0,0
47682,,3338.6353,3378.0,0
47683,,3223.485,3219.0,0
47684,,3015.3586,3039.0,0
47685,,2867.772,2874.0,0
47686,,2742.6887,2762.0,0
47687,,2577.1726,2640.0,1
47688,,2418.36,2459.0,1
47689,,2311.2307,2336.0,1
47690,,2292.0647,2312.0,1
47691,,2323.3484,2346.0,0
47692,,2363.6616,2386.0,0
47693,,2407.2522,2435.0,0
47694,,2535.5793,2582.0,0
47695,,2800.208,2851.0,0
47696,,3160.1082,3210.0,1
47697,,3416.9536,3442.0,1
47698,,3501.7395,3470.0,1
47699,,3447.376,3474.0,1
47700,,3359.9707,3366.0,0
47701,,3419.0146,3441.0,0
47702,,3406.71,3498.0,0
47703,,3442.2512,3515.0,0
47704,,3458.0984,3529.0,0
47705,,3448.453,3484.0,0
47706,,3378.9075,3484.0,0
47707,,3305.3562,3321.0,0
47708,,3104.556,3121.0,0
47709,,2950.8967,2941.0,0
47710,,2813.5198,2836.0,0
47711,,2644.8655,2700.0,1
47712,,2475.4053,2504.0,1
47713,,2354.6792,2382.0,1
47714,,2331.1443,2347.0,1
47715,,2351.2202,2379.0,0
47716,,2390.8662,2411.0,0
47717,,2433.629,2442.0,0
47718,,2548.9343,2553.0,0
47719,,2749.213,2811.0,0
47720,,3095.5977,3223.0,1
47721,,3423.4722,3674.0,1
47722,,3706.8667,3929.0,1
47723,,3930.375,4090.0,1
47724,,4049.6553,4048.9998,1
47725,,4259.075,4160.0,1
47726,,4169.8315,4171.0,1
47727,,4153.28,4122.0,0
47728,,4036.8235,4042.9998,0
47729,,3773.9004,3837.9998,0
47730,,3719.7944,3757.0,0
47731,,3601.204,3552.0,0
47732,,3320.403,3303.0,0
47733,,3104.4148,3091.0,0
47734,,2938.0725,2970.0,0
47735,,2776.591,2809.0,1
47736,,2566.402,2602.0,1
47737,,2433.2124,2457.0,1
47738,,2382.3105,2407.0,1
47739,,2385.726,2410.0,0
47740,,2371.5283,2419.0,0
47741,,2345.0708,2406.0,0
47742,,2376.2214,2423.0,0
47743,,2596.9185,2590.0,0
47744,,2844.2227,2844.0,0
47745,,3009.9546,3051.0,0
47746,,3106.0334,3132.0,0
47747,,3157.9697,3203.0,0
47748,,3149.978,3203.0,0
47749,,3171.9863,3337.0,0
47750,,3266.4126,3408.0,0
47751,,3350.9446,3404.0,0
47752,,3340.5918,3378.0,0
47753,,3317.4087,3354.0,0
47754,,3307.1714,3431.0,0
47755,,3312.0864,3325.0,0
47756,,3108.4346,3129.0,0
47757,,2914.2742,2947.0,0
47758,,2769.848,2834.0,0
47759,,2638.1814,2700.0,1
47760,,2447.1677,2503.0,1
47761,,2323.773,2360.0,1
47762,,2285.919,2315.0,1
47763,,2295.223,2332.0,1
47764,,2321.1165,2329.0,0
47765,,2284.0457,2335.0,0
47766,,2323.728,2347.0,0
47767,,2456.0112,2441.0,0
47768,,2596.613,2652.0,0
47769,,2768.2844,2881.0,0
47770,,2883.6902,2983.0,0
47771,,3002.3843,3079.0,0
47772,,3045.1536,3063.0,0
47773,,3081.1377,3070.0,0
47774,,3079.399,3068.0,0
47775,,3063.3013,3067.0,0
47776,,3038.5913,3123.0,0
47777,,3129.7134,3265.0,0
47778,,3267.1348,3343.0,1
47779,,3286.58,3253.0,0
47780,,3069.5051,3079.0,0
47781,,2878.8362,2905.0,0
47782,,2714.2307,2752.0,0
47783,,2569.565,2620.0,1
47784,,2364.6309,2441.0,1
47785,,2263.1545,2306.0,1
47786,,2260.5867,2276.0,1
47787,,2292.7104,2306.0,1
47788,,2285.9587,2345.0,0
47789,,2319.5242,2404.0,0
47790,,2428.5776,2524.0,0
47791,,2711.0825,2852.0,0
47792,,3162.7354,3351.0,1
47793,,3606.6064,3791.0,1
47794,,3944.792,3983.0,1
47795,,4098.8486,4077.0,1
47796,,3987.0698,3958.0,1
47797,,4094.7148,4115.0,1
47798,,4096.519,4155.0,1
47799,,4083.877,4137.0,0
47800,,4059.6843,4017.9998,0
47801,,3794.9314,3845.0,0
47802,,3701.2776,3778.9998,0
47803,,3599.8103,3547.0,0
47804,,3301.9507,3294.0,0
47805,,3075.4775,3086.0,0
47806,,2944.525,2960.0,0
47807,,2774.4648,2809.0,1
47808,,2549.0425,2588.0,1
47809,,2414.5935,2448.0,1
47810,,2377.477,2409.0,1
47811,,2393.2983,2426.0,0
47812,,2406.3408,2460.0,0
47813,,2407.3152,2511.0,0
47814,,2558.2722,2633.0,0
47815,,2873.8083,2898.0,0
47816,,3239.7476,3284.0,0
47817,,3541.4692,3644.0,1
47818,,3717.158,3752.0,1
47819,,3772.297,3787.9998,1
47820,,3624.5364,3640.0,0
47821,,3727.9277,3701.0,0
47822,,3703.551,3735.0,0
47823,,3658.1228,3701.0,0
47824,,3614.0825,3709.0,0
47825,,3565.7593,3666.0,0
47826,,3559.8447,3599.0,0
47827,,3420.25,3408.0,0
47828,,3179.0862,3194.0,0
47829,,2971.8914,3005.0,0
47830,,2858.6501,2889.0,1
47831,,2691.2292,2747.0,1
47832,,2497.2498,2548.0,1
47833,,2373.0747,2416.0,1
47834,,2340.7454,2382.0,1
47835,,2378.376,2402.0,0
47836,,2400.1362,2432.0,0
47837,,2421.5303,2483.0,0
47838,,2555.3374,2586.0,0
47839,,2741.5164,2843.0,0
47840,,3071.3467,3289.0,0
47841,,3520.819,3636.0,1
47842,,3729.4092,3780.9998,1
47843,,3797.9226,3876.0,1
47844,,3728.9211,3848.0002,1
47845,,3943.7285,3996.0,1
47846,,3982.3333,4021.0,0
47847,,3960.0537,3965.0002,0
47848,,3811.5496,3855.0,0
47849,,3662.194,3679.0,0
47850,,3557.2957,3623.0,0
47851,,3436.2427,3421.0,0
47852,,3185.7114,3195.0,0
47853,,2980.7537,3007.0,0
47854,,2854.4153,2883.0,1
47855,,2678.07,2722.0,1
47856,,2487.6199,2527.0,1
47857,,2363.2554,2383.0,1
47858,,2327.5283,2344.0,1
47859,,2335.724,2373.0,0
47860,,2365.1836,2401.0,0
47861,,2405.92,2447.0,0
47862,,2538.4016,2550.0,0
47863,,2771.812,2818.0,0
47864,,3131.9973,3243.0,0
47865,,3476.988,3541.0,1
47866,,3653.4119,3675.0,1
47867,,3703.1086,3736.0,1
47868,,3600.4817,3641.0,0
47869,,3693.42,3778.9998,0
47870,,3734.6792,3778.0,0
47871,,3704.043,3713.0,0
47872,,3606.2424,3640.0,0
47873,,3524.2234,3527.0,0
47874,,3421.438,3490.0,0
47875,,3285.8118,3299.0,0
47876,,3063.8098,3088.0,0
47877,,2903.7246,2913.0,0
47878,,2773.4863,2794.0,1
47879,,2594.51,2661.0,1
47880,,2450.3833,2464.0,1
47881,,2313.4038,2325.0,1
47882,,2262.1577,2294.0,1
47883,,2275.684,2324.0,0
47884,,2317.7688,2359.0,0
47885,,2378.4297,2396.0,0
47886,,2492.4634,2494.0,0
47887,,2686.8787,2782.0,0
47888,,3046.7483,3124.0,0
47889,,3348.6572,3413.0,1
47890,,3477.2727,3522.0,1
47891,,3496.4604,3560.0,1
47892,,3457.265,3449.0,0
47893,,3533.3477,3582.0,0
47894,,3566.1768,3566.0,0
47895,,3519.3152,3542.0,0
47896,,3446.741,3527.0,0
47897,,3389.3784,3496.0,0
47898,,3389.0613,3455.0,0
47899,,3254.0122,3295.0,0
47900,,3057.6936,3090.0,0
47901,,2898.7717,2915.0,0
47902,,2774.502,2812.0,0
47903,,2650.398,2690.0,1
47904,,2470.4434,2513.0,1
47905,,2338.7937,2382.0,1
47906,,2294.0212,2341.0,1
47907,,2319.9695,2369.0,0
47908,,2339.796,2387.0,0
47909,,2329.4185,2393.0,0
47910,,2355.6765,2439.0,0
47911,,2526.38,2617.0,0
47912,,2810.6814,2879.0,0
47913,,3076.6958,3094.0,0
47914,,3123.1384,3189.0,0
47915,,3162.9001,3274.0,1
47916,,3190.4817,3277.0,0
47917,,3294.144,3253.0,0
47918,,3247.5645,3230.0,0
47919,,3164.8774,3208.0,0
47920,,3105.7026,3231.0,0
47921,,3176.166,3302.0,0
47922,,3252.0488,3337.0,0
47923,,3216.4468,3220.0,0
47924,,3026.674,3018.0,0
47925,,2842.1177,2841.0,0
47926,,2674.1528,2740.0,0
47927,,2544.028,2634.0,1
47928,,2392.0183,2459.0,1
47929,,2284.3,2307.0,1
47930,,2239.4854,2252.0,1
47931,,2240.0234,2267.0,1
47932,,2232.5432,2270.0,0
47933,,2215.9211,2267.0,0
47934,,2255.1404,2265.0,0
47935,,2330.4917,2383.0,0
47936,,2520.3967,2579.0,0
47937,,2709.5852,2829.0,0
47938,,2828.6824,2994.0,0
47939,,2981.0056,3085.0,1
47940,,3041.9856,3127.0,1
47941,,3113.2532,3098.0,0
47942,,3084.9883,3065.0,0
47943,,3028.1836,3041.0,0
47944,,2995.632,3034.0,0
47945,,3055.9912,3059.0,0
47946,,3058.856,3118.0,0
47947,,3012.4543,3010.0,0
47948,,2825.0964,2828.0,0
47949,,2651.5698,2668.0,0
47950,,2511.9185,2539.0,1
47951,,2366.0837,2428.0,1
47952,,2228.3936,2275.0,1
47953,,2130.8455,2155.0,1
47954,,2099.4631,2132.0,1
47955,,2128.2397,2165.0,0
47956,,2172.5088,2190.0,0
47957,,2206.244,2212.0,0
47958,,2315.8115,2215.0,0
47959,,2368.4136,2336.0,0
47960,,2526.8665,2628.0,0
47961,,2765.057,2916.0,1
47962,,2980.0354,3088.0,1
47963,,3086.8582,3200.0,1
47964,,3147.2305,3218.0,1
47965,,3241.4534,3256.0,1
47966,,3235.5176,3256.0,0
47967,,3174.7778,3227.0,0
47968,,3160.0771,3232.0,0
47969,,3193.7905,3223.0,0
47970,,3132.7148,3249.0,0
47971,,3120.1885,3129.0,0
47972,,2927.9407,2956.0,0
47973,,2776.9587,2792.0,0
47974,,2624.0178,2653.0,0
47975,,2475.8152,2540.0,1
47976,,2326.017,2368.0,1
47977,,2217.3005,2235.0,1
47978,,2179.235,2209.0,1
47979,,2211.9548,2249.0,0
47980,,2240.7092,2290.0,0
47981,,2296.013,2336.0,0
47982,,2399.6582,2441.0,0
47983,,2623.6082,2687.0,0
47984,,2942.421,3097.0,1
47985,,3292.536,3471.0,1
47986,,3573.814,3666.0,1
47987,,3683.165,3729.0,1
47988,,3717.6443,3673.0,1
47989,,3733.6653,3802.0002,1
47990,,3743.2585,3821.0002,0
47991,,3719.2678,3816.9998,0
47992,,3697.9785,3784.0,0
47993,,3630.3882,3659.0,0
47994,,3528.29,3610.0,0
47995,,3423.542,3417.0,0
47996,,3165.8225,3197.0,0
47997,,2998.3271,3005.0,0
47998,,2832.4941,2876.0,0
47999,,2688.6824,2731.0,1
48000,,2492.3088,2528.0,1
48001,,2359.6423,2390.0,1
48002,,2309.8867,2349.0,1
48003,,2334.526,2378.0,0
48004,,2379.0972,2415.0,0
48005,,2408.959,2465.0,0
48006,,2553.354,2593.0,0
48007,,2826.9297,2878.0,0
48008,,3187.656,3331.0,1
48009,,3539.606,3761.0,1
48010,,3860.768,3984.0002,1
48011,,3986.2441,4108.0,1
48012,,4115.937,3989.0,1
48013,,4082.8296,4167.0,1
48014,,4113.381,4256.0,1
48015,,4156.091,4265.0,0
48016,,4175.82,4220.0,0
48017,,4029.7134,4061.0,0
48018,,3933.5786,3969.0,0
48019,,3769.9397,3776.9998,0
48020,,3487.36,3529.0,0
48021,,3289.062,3315.0,0
48022,,3106.0771,3183.0,0
48023,,2964.5427,3007.0,0
48024,,2733.4182,2778.0,1
48025,,2574.1846,2619.0,1
48026,,2516.3342,2561.0,1
48027,,2527.36,2566.0,0
48028,,2550.1343,2560.0,0
48029,,2585.2468,2564.0,0
48030,,2675.3289,2626.0,0
48031,,2856.5396,2871.0,0
48032,,3212.2825,3275.0,0
48033,,3549.6812,3623.0,0
48034,,3700.5493,3808.0,1
48035,,3820.2603,3946.0,1
48036,,3903.3374,3994.0,1
48037,,4066.9287,4074.0002,1
48038,,4106.4097,4081.0,0
48039,,4024.5046,4034.0002,0
48040,,3983.8228,3947.0,0
48041,,3838.1482,3856.9998,0
48042,,3757.9136,3850.0002,0
48043,,3690.9343,3669.0,0
48044,,3416.6287,3425.0,0
48045,,3201.398,3214.0,0
48046,,3035.0225,3020.0,1
48047,,2811.9949,2839.0,1
48048,,2588.4355,2622.0,1
48049,,2424.905,2462.0,1
48050,,2367.5027,2409.0,1
48051,,2379.9902,2424.0,1
48052,,2420.3582,2448.0,0
48053,,2435.8374,2493.0,0
48054,,2564.1938,2600.0,0
48055,,2829.387,2890.0,0
48056,,3226.7485,3369.0,0
48057,,3685.531,3808.0,1
48058,,3998.4714,4040.0,1
48059,,4110.105,4176.0,1
48060,,4109.03,4131.0,1
48061,,4228.384,4199.0,1
48062,,4216.9146,4234.0,0
48063,,4168.6807,4159.0,0
48064,,4027.9148,4052.0,0
48065,,3914.2642,3890.0002,0
48066,,3790.069,3799.0,0
48067,,3606.4714,3592.0,0
48068,,3329.709,3341.0,0
48069,,3121.4326,3123.0,0
48070,,2952.3384,2999.0,0
48071,,2799.6008,2832.0,1
48072,,2594.6252,2617.0,1
48073,,2428.8616,2451.0,1
48074,,2372.8198,2385.0,1
48075,,2363.283,2388.0,0
48076,,2398.2952,2390.0,0
48077,,2378.896,2384.0,0
48078,,2403.051,2399.0,0
48079,,2545.2512,2554.0,0
48080,,2793.7498,2783.0,0
48081,,3008.3618,2939.0,0
48082,,3041.2417,3008.0,0
48083,,3045.5498,3014.0,0
48084,,2937.6404,3000.0,0
48085,,2964.578,3034.0,0
48086,,2994.2961,2992.0,0
48087,,2953.2815,2976.0,0
48088,,2943.1833,2982.0,0
48089,,2956.7593,3043.0,0
48090,,2991.5347,3061.0,0
48091,,2925.1357,2953.0,0
48092,,2785.863,2787.0,0
48093,,2623.4521,2618.0,0
48094,,2490.0142,2532.0,1
48095,,2373.0266,2442.0,1
48096,,2239.3618,2281.0,1
48097,,2129.563,2167.0,1
48098,,2092.9067,2138.0,1
48099,,2127.3867,2170.0,0
48100,,2159.6624,2186.0,0
48101,,2152.6494,2198.0,0
48102,,2131.9155,2170.0,0
48103,,2212.9407,2254.0,0
48104,,2373.94,2451.0,0
48105,,2572.3496,2609.0,0
48106,,2667.9802,2651.0,0
48107,,2662.3352,2685.0,0
48108,,2647.4653,2695.0,0
48109,,2646.2847,2672.0,0
48110,,2670.2551,2662.0,0
48111,,2671.1045,2685.0,0
48112,,2708.151,2723.0,0
48113,,2766.6074,2883.0,1
48114,,2857.4385,2957.0,1
48115,,2855.326,2878.0,0
48116,,2717.6968,2727.0,0
48117,,2580.1511,2585.0,0
48118,,2455.499,2458.0,0
48119,,2309.6401,2361.0,1
48120,,2144.6492,2211.0,1
48121,,2071.4517,2113.0,1
48122,,2046.4701,2101.0,1
48123,,2107.366,2154.0,0
48124,,2151.1836,2196.0,0
48125,,2195.0234,2269.0,0
48126,,2318.275,2405.0,0
48127,,2537.6877,2634.0,0
48128,,2847.0154,3002.0,1
48129,,3178.3057,3293.0,1
48130,,3359.6345,3361.0,1
48131,,3340.3418,3374.0,1
48132,,3273.6304,3246.0,0
48133,,3266.663,3348.0,0
48134,,3310.5378,3359.0,0
48135,,3319.8928,3402.0,0
48136,,3344.8516,3402.0,0
48137,,3363.5535,3366.0,0
48138,,3317.249,3342.0,0
48139,,3178.374,3164.0,0
48140,,2957.2314,2970.0,0
48141,,2786.5928,2806.0,0
48142,,2657.1443,2696.0,0
48143,,2541.4326,2570.0,1
48144,,2361.0735,2384.0,1
48145,,2240.4458,2258.0,1
48146,,2207.5923,2237.0,1
48147,,2266.8745,2280.0,0
48148,,2312.136,2328.0,0
48149,,2348.6277,2377.0,0
48150,,2469.277,2491.0,0
48151,,2688.574,2721.0,0
48152,,2990.5803,3062.0,1
48153,,3236.226,3324.0,1
48154,,3381.8132,3417.0,1
48155,,3389.5854,3410.0,1
48156,,3328.8113,3370.0,0
48157,,3420.462,3522.0,1
48158,,3476.4832,3553.0,0
48159,,3516.539,3520.0,0
48160,,3448.4343,3497.0,0
48161,,3418.3127,3454.0,0
48162,,3325.2224,3408.0,0
48163,,3195.009,3230.0,0
48164,,3010.4104,3025.0,0
48165,,2837.5674,2843.0,0
48166,,2693.762,2741.0,0
48167,,2565.1765,2610.0,1
48168,,2411.3481,2418.0,1
48169,,2285.008,2296.0,1
48170,,2245.538,2269.0,1
48171,,2291.9329,2301.0,0
48172,,2298.452,2335.0,0
48173,,2338.8545,2379.0,0
48174,,2453.141,2461.0,0
48175,,2602.7502,2688.0,0
48176,,2918.955,3066.0,0
48177,,3249.439,3410.0,1
48178,,3478.2212,3609.0,1
48179,,3565.6812,3620.0,1
48180,,3547.5344,3503.0,0
48181,,3582.7297,3600.0,0
48182,,3561.7642,3634.0,0
48183,,3562.914,3605.0,0
48184,,3491.7842,3580.0,0
48185,,3467.811,3514.0,0
48186,,3393.2986,3460.0,0
48187,,3287.6416,3292.0,0
48188,,3072.1003,3093.0,0
48189,,2903.2507,2913.0,0
48190,,2789.3257,2802.0,0
48191,,2617.7017,2667.0,1
48192,,2426.6704,2476.0,1
48193,,2300.6406,2342.0,1
48194,,2283.4673,2307.0,1
48195,,2305.427,2338.0,0
48196,,2325.1418,2359.0,0
48197,,2348.5845,2401.0,0
48198,,2453.6694,2510.0,0
48199,,2677.907,2769.0,0
48200,,3099.2407,3176.0,0
48201,,3397.516,3538.0,1
48202,,3645.0505,3693.0,1
48203,,3714.2234,3717.0,1
48204,,3630.7876,3685.0,0
48205,,3747.652,3802.0002,1
48206,,3773.057,3774.0,0
48207,,3697.9807,3665.0,0
48208,,3591.562,3671.0,0
48209,,3564.4912,3657.0,0
48210,,3517.4033,3559.0,0
48211,,3394.2146,3383.0,0
48212,,3151.188,3180.0,0
48213,,2960.5583,2999.0,0
48214,,2836.958,2873.0,0
48215,,2678.9045,2718.0,1
48216,,2476.2522,2514.0,1
48217,,2338.901,2381.0,1
48218,,2313.4365,2342.0,1
48219,,2347.1646,2366.0,0
48220,,2369.41,2393.0,0
48221,,2391.765,2440.0,0
48222,,2559.4446,2604.0,0
48223,,2799.4758,2879.0,0
48224,,3192.3308,3248.0,0
48225,,3474.6084,3517.0,1
48226,,3589.8433,3574.0,1
48227,,3565.4714,3584.0,1
48228,,3475.188,3451.0,0
48229,,3545.7085,3493.0,0
48230,,3467.3066,3459.0,0
48231,,3383.776,3401.0,0
48232,,3320.506,3395.0,0
48233,,3264.2522,3369.0,0
48234,,3274.887,3305.0,0
48235,,3165.82,3157.0,0
48236,,2955.1382,2988.0,0
48237,,2805.0989,2797.0,1
48238,,2681.082,2680.0,1
48239,,2496.7053,2556.0,1
48240,,2330.969,2380.0,1
48241,,2231.0747,2258.0,1
48242,,2214.7087,2239.0,1
48243,,2234.4802,2266.0,0
48244,,2240.1147,2282.0,0
48245,,2204.7507,2280.0,0
48246,,2271.3633,2261.0,0
48247,,2399.5051,2355.0,0
48248,,2540.5217,2582.0,0
48249,,2694.8967,2857.0,0
48250,,2861.9363,3027.0,0
48251,,2963.7407,3133.0,1
48252,,3084.0344,3161.0,0
48253,,3186.2644,3197.0,0
48254,,3163.0151,3209.0,0
48255,,3141.0437,3170.0,0
48256,,3138.9253,3166.0,0
48257,,3142.5247,3186.0,0
48258,,3103.1797,3216.0,0
48259,,3058.2864,3109.0,0
48260,,2918.1584,2919.0,0
48261,,2741.0615,2721.0,0
48262,,2570.1936,2594.0,1
48263,,2391.7156,2469.0,1
48264,,2242.8237,2293.0,1
48265,,2147.9265,2163.0,1
48266,,2113.5566,2129.0,1
48267,,2124.532,2160.0,0
48268,,2138.757,2186.0,0
48269,,2125.338,2184.0,0
48270,,2177.1553,2147.0,0
48271,,2233.834,2234.0,0
48272,,2368.467,2434.0,0
48273,,2549.5325,2667.0,0
48274,,2678.1023,2838.0,0
48275,,2826.1057,2935.0,1
48276,,2939.4768,3010.0,1
48277,,2997.0347,2957.0,0
48278,,2941.83,2922.0,0
48279,,2870.5642,2922.0,0
48280,,2890.757,2927.0,0
48281,,2952.7375,3027.0,0
48282,,3022.6782,3078.0,0
48283,,3022.6118,2985.0,0
48284,,2810.019,2856.0,0
48285,,2665.4954,2692.0,0
48286,,2526.89,2544.0,0
48287,,2389.1301,2429.0,1
48288,,2205.322,2270.0,1
48289,,2099.8447,2159.0,1
48290,,2102.8599,2147.0,1
48291,,2158.7239,2197.0,0
48292,,2202.9568,2239.0,0
48293,,2249.0203,2305.0,0
48294,,2425.9062,2436.0,0
48295,,2674.338,2680.0,0
48296,,2979.041,3113.0,1
48297,,3325.9614,3539.0,1
48298,,3636.7432,3756.0,1
48299,,3811.0923,3873.0002,1
48300,,3799.8782,3825.0002,1
48301,,3908.899,3994.0,1
48302,,3991.0168,4030.0002,1
48303,,3948.7214,3977.9998,0
48304,,3884.9175,3906.9998,0
48305,,3783.884,3778.9998,0
48306,,3629.2156,3682.0,0
48307,,3505.6025,3477.0,0
48308,,3239.6355,3264.0,0
48309,,3058.1868,3054.0,0
48310,,2883.7976,2908.0,0
48311,,2706.1208,2768.0,0
48312,,2511.4075,2553.0,1
48313,,2381.4614,2415.0,1
48314,,2359.594,2376.0,1
48315,,2377.0012,2397.0,0
48316,,2406.0378,2427.0,0
48317,,2449.8193,2461.0,0
48318,,2546.4773,2565.0,0
48319,,2776.9355,2833.0,0
48320,,3151.752,3273.0,0
48321,,3535.9,3676.0,1
48322,,3810.5886,3856.9998,1
48323,,3912.093,3954.0,1
48324,,3868.857,3938.0002,1
48325,,3989.6294,4101.0,1
48326,,4065.3813,4121.0,0
48327,,4032.463,4036.0002,0
48328,,3960.465,3902.9998,0
48329,,3761.4927,3799.0,0
48330,,3672.8074,3701.0,0
48331,,3526.1301,3509.0,0
48332,,3270.603,3295.0,0
48333,,3089.7478,3076.0,0
48334,,2913.0022,2919.0,0
48335,,2751.833,2769.0,1
48336,,2514.6023,2551.0,1
48337,,2368.6602,2413.0,1
48338,,2341.509,2382.0,1
48339,,2369.5444,2404.0,0
48340,,2395.87,2434.0,0
48341,,2433.5776,2473.0,0
