,elec_tra,elec_tes,elec,HAZURE
45991,,2804.9468,2838.0,0
45992,,3238.562,3204.0,0
45993,,3511.9392,3442.0,1
45994,,3519.9377,3475.0,0
45995,,3470.7646,3525.0,0
45996,,3478.1099,3418.0,0
45997,,3524.741,3537.0,0
45998,,3561.8477,3581.0,0
45999,,3561.7178,3560.0,0
46000,,3543.4106,3535.0,0
46001,,3480.9207,3474.0,0
46002,,3420.412,3437.0,0
46003,,3359.3127,3341.0,0
46004,,3147.9521,3160.0,0
46005,,2995.324,2976.0,0
46006,,2864.8364,2859.0,0
46007,,2694.9404,2714.0,1
46008,,2509.5952,2514.0,1
46009,,2395.7754,2382.0,1
46010,,2361.8613,2348.0,1
46011,,2385.6233,2382.0,0
46012,,2433.041,2425.0,0
46013,,2455.939,2499.0,0
46014,,2637.0723,2672.0,0
46015,,3018.158,2971.0,0
46016,,3408.6738,3355.0,1
46017,,3687.689,3635.0,1
46018,,3765.785,3647.0,1
46019,,3696.4766,3659.0,1
46020,,3577.949,3496.0,0
46021,,3646.1487,3618.0,0
46022,,3643.9634,3611.0,0
46023,,3613.767,3541.0,0
46024,,3567.081,3530.0,0
46025,,3499.075,3474.0,0
46026,,3456.4265,3461.0,0
46027,,3366.0308,3362.0,0
46028,,3173.927,3168.0,0
46029,,2999.165,2983.0,0
46030,,2889.3572,2858.0,1
46031,,2705.0767,2720.0,1
46032,,2528.9714,2527.0,1
46033,,2402.3652,2395.0,1
46034,,2371.558,2360.0,1
46035,,2395.508,2385.0,0
46036,,2410.0327,2418.0,0
46037,,2433.407,2474.0,0
46038,,2629.4216,2635.0,0
46039,,2926.1113,2942.0,0
46040,,3335.5464,3345.0,1
46041,,3605.8708,3663.0,1
46042,,3756.4526,3750.0,1
46043,,3794.325,3752.0,1
46044,,3667.7715,3583.0,0
46045,,3732.1316,3637.0,0
46046,,3676.6824,3624.0,0
46047,,3615.5776,3571.0,0
46048,,3563.11,3533.0,0
46049,,3498.3145,3455.0,0
46050,,3433.2874,3430.0,0
46051,,3339.0625,3368.0,0
46052,,3186.2534,3189.0,0
46053,,3019.379,3007.0,0
46054,,2907.9453,2899.0,0
46055,,2747.062,2758.0,1
46056,,2551.8315,2567.0,1
46057,,2438.5527,2434.0,1
46058,,2393.3838,2396.0,1
46059,,2399.6753,2407.0,1
46060,,2417.7036,2417.0,0
46061,,2404.3616,2422.0,0
46062,,2506.417,2434.0,0
46063,,2699.2185,2583.0,0
46064,,2897.0657,2843.0,0
46065,,3068.7183,3051.0,0
46066,,3109.4036,3105.0,0
46067,,3157.1594,3187.0,0
46068,,3152.2188,3193.0,0
46069,,3210.5637,3204.0,0
46070,,3196.5535,3218.0,0
46071,,3185.8682,3181.0,0
46072,,3183.311,3138.0,0
46073,,3159.0166,3114.0,0
46074,,3159.6748,3134.0,0
46075,,3119.0662,3107.0,0
46076,,2964.1487,2944.0,0
46077,,2804.4866,2761.0,0
46078,,2668.8252,2657.0,1
46079,,2535.3276,2550.0,1
46080,,2388.8076,2370.0,1
46081,,2271.034,2248.0,1
46082,,2230.8242,2216.0,1
46083,,2234.262,2235.0,1
46084,,2243.5718,2234.0,0
46085,,2230.6592,2237.0,0
46086,,2270.4534,2255.0,0
46087,,2410.1433,2395.0,0
46088,,2642.7039,2611.0,0
46089,,2835.582,2806.0,0
46090,,2912.0942,2878.0,0
46091,,3005.5933,2888.0,0
46092,,2888.1223,2911.0,0
46093,,2923.4304,2882.0,0
46094,,2924.7424,2849.0,0
46095,,2873.3267,2825.0,0
46096,,2875.501,2856.0,0
46097,,2971.0603,2941.0,0
46098,,3020.5723,3028.0,0
46099,,3016.5112,3011.0,0
46100,,2895.236,2879.0,0
46101,,2750.161,2727.0,0
46102,,2615.778,2594.0,0
46103,,2467.8818,2489.0,1
46104,,2328.2437,2330.0,1
46105,,2233.3196,2214.0,1
46106,,2215.6245,2200.0,1
46107,,2242.9504,2241.0,0
46108,,2289.1663,2284.0,0
46109,,2342.874,2361.0,0
46110,,2515.7988,2544.0,0
46111,,2824.0325,2855.0,1
46112,,3212.9783,3255.0,1
46113,,3544.7021,3566.0,1
46114,,3667.7993,3645.0,1
46115,,3657.0261,3685.0,1
46116,,3615.5676,3620.0,1
46117,,3788.1978,3668.0,0
46118,,3724.3594,3645.0,0
46119,,3622.9,3675.0,0
46120,,3684.2117,3704.0,0
46121,,3664.0842,3591.0,0
46122,,3546.2249,3572.0,0
46123,,3460.467,3495.0,0
46124,,3301.4827,3291.0,0
46125,,3126.4683,3099.0,0
46126,,2932.9302,2974.0,0
46127,,2777.6313,2829.0,0
46128,,2621.8037,2617.0,1
46129,,2496.2117,2471.0,1
46130,,2445.4624,2437.0,1
46131,,2465.4375,2452.0,0
46132,,2470.51,2471.0,0
46133,,2506.3618,2504.0,0
46134,,2669.0525,2697.0,0
46135,,2947.6821,3006.0,0
46136,,3399.6316,3424.0,1
46137,,3731.0762,3719.0,1
46138,,3825.2812,3963.0002,1
46139,,3966.1675,4181.0,1
46140,,4150.5073,4015.0,1
46141,,4138.7344,4063.9998,0
46142,,4069.2485,4055.0002,0
46143,,4011.3064,3996.9998,0
46144,,3969.72,3969.0,0
46145,,3881.7932,3872.0,0
46146,,3820.0083,3847.0,0
46147,,3724.2385,3740.0,0
46148,,3533.5454,3513.0,0
46149,,3322.9724,3279.0,0
46150,,3117.7932,3130.0,0
46151,,2941.8188,2956.0,1
46152,,2724.0825,2715.0,1
46153,,2566.411,2558.0,1
46154,,2507.1301,2508.0,1
46155,,2526.1104,2518.0,1
46156,,2546.982,2531.0,0
46157,,2573.9912,2569.0,0
46158,,2752.351,2747.0,0
46159,,3067.885,3117.0,0
46160,,3547.5637,3575.0,0
46161,,3840.629,3889.0,1
46162,,4002.1953,4053.0002,1
46163,,4073.103,4286.0,1
46164,,4205.3506,4252.0,1
46165,,4359.7866,4459.0,1
46166,,4481.453,4505.0,1
46167,,4501.07,4400.0,0
46168,,4307.288,4243.0,0
46169,,4091.2632,4025.0,0
46170,,3961.5242,3936.0002,0
46171,,3831.1577,3833.9998,0
46172,,3610.8928,3593.0,0
46173,,3394.2903,3350.0,0
46174,,3197.7585,3185.0,0
46175,,2997.8074,2991.0,1
46176,,2753.3694,2738.0,1
46177,,2588.1052,2569.0,1
46178,,2517.2073,2508.0,1
46179,,2523.356,2528.0,0
46180,,2549.4272,2538.0,0
46181,,2583.1433,2581.0,0
46182,,2790.9895,2771.0,0
46183,,3090.0505,3105.0,0
46184,,3525.9604,3569.0,0
46185,,3841.695,3929.0,1
46186,,4097.2056,3986.0002,1
46187,,4056.9746,3991.0,0
46188,,3904.3242,3822.0,0
46189,,3858.945,3904.9998,0
46190,,3893.742,3902.0,0
46191,,3868.5037,3879.9998,0
46192,,3899.1106,3870.0,0
46193,,3886.995,3767.0,0
46194,,3741.562,3727.0,0
46195,,3622.1018,3597.0,0
46196,,3400.1292,3379.0,0
46197,,3218.9639,3174.0,0
46198,,3056.0173,3027.0,1
46199,,2866.2058,2867.0,1
46200,,2660.965,2645.0,1
46201,,2521.8186,2502.0,1
46202,,2470.3325,2462.0,1
46203,,2489.1838,2482.0,0
46204,,2516.5256,2509.0,0
46205,,2561.7468,2562.0,0
46206,,2741.4526,2750.0,0
46207,,3080.7122,3076.0,0
46208,,3490.523,3550.0,1
46209,,3832.4927,3866.0,1
46210,,4005.9414,3936.0002,1
46211,,3994.13,3977.9998,1
46212,,3941.5288,3885.0,0
46213,,3971.5994,3961.0002,0
46214,,3990.4553,4019.0,0
46215,,3990.4946,3967.0002,0
46216,,3930.223,3925.0,0
46217,,3847.146,3803.0,0
46218,,3739.889,3739.0,0
46219,,3621.9507,3638.0,0
46220,,3431.418,3432.0,0
46221,,3245.869,3224.0,0
46222,,3107.306,3102.0,0
46223,,2941.1938,2946.0,1
46224,,2733.4705,2723.0,1
46225,,2577.9683,2564.0,1
46226,,2505.8708,2503.0,1
46227,,2496.1597,2502.0,1
46228,,2491.9392,2488.0,0
46229,,2474.0195,2457.0,0
46230,,2544.5896,2509.0,0
46231,,2760.2856,2744.0,0
46232,,3069.4705,3175.0,0
46233,,3424.5232,3593.0,1
46234,,3742.9019,3868.0,1
46235,,3957.073,4040.9998,1
46236,,4019.334,4132.0,1
46237,,4168.799,4197.0,1
46238,,4231.7812,4218.0,1
46239,,4188.1924,4188.0,0
46240,,4105.0327,4115.0,0
46241,,3975.1763,3954.0,0
46242,,3896.8813,3804.0002,0
46243,,3726.9692,3690.0,0
46244,,3506.4805,3437.0,0
46245,,3231.454,3166.0,0
46246,,3009.5054,2992.0,1
46247,,2814.7197,2837.0,1
46248,,2616.0557,2623.0,1
46249,,2481.6572,2456.0,1
46250,,2415.667,2395.0,1
46251,,2393.7227,2388.0,1
46252,,2398.968,2371.0,0
46253,,2350.365,2340.0,0
46254,,2371.106,2398.0,0
46255,,2581.2559,2594.0,0
46256,,2887.432,2902.0,0
46257,,3157.8196,3234.0,0
46258,,3371.0376,3406.0,0
46259,,3567.626,3594.0,1
46260,,3628.5742,3754.0,1
46261,,3785.411,3899.0,1
46262,,3938.065,3900.0,1
46263,,3920.9294,3833.9998,0
46264,,3834.8865,3553.0,0
46265,,3499.3848,3377.0,0
46266,,3339.9036,3371.0,0
46267,,3318.8684,3356.0,0
46268,,3176.2805,3192.0,0
46269,,3019.0405,3010.0,0
46270,,2871.5547,2839.0,0
46271,,2704.9758,2675.0,1
46272,,2481.7585,2479.0,1
46273,,2357.35,2337.0,1
46274,,2303.8975,2296.0,1
46275,,2324.7878,2315.0,0
46276,,2366.0889,2346.0,0
46277,,2383.3447,2378.0,0
46278,,2525.0513,2615.0,0
46279,,2912.558,3044.0,0
46280,,3460.9255,3644.0,1
46281,,3986.9001,4155.0,1
46282,,4416.036,4412.0,1
46283,,4557.942,4573.0,1
46284,,4613.7026,4574.0,1
46285,,4710.952,4816.0,1
46286,,4861.03,4785.0,1
46287,,4717.97,4502.0,0
46288,,4380.5737,4352.0,0
46289,,4215.07,4118.0,0
46290,,4035.462,4021.0,0
46291,,3892.0095,3883.0,0
46292,,3655.231,3627.0,0
46293,,3403.4124,3385.0,0
46294,,3218.316,3223.0,0
46295,,3011.0422,3024.0,0
46296,,2811.8508,2776.0,1
46297,,2615.0718,2616.0,1
46298,,2550.925,2562.0,1
46299,,2557.8276,2564.0,0
46300,,2598.9534,2579.0,0
46301,,2619.7913,2610.0,0
46302,,2780.44,2801.0,0
46303,,3179.7058,3162.0,0
46304,,3678.4546,3694.0,0
46305,,4147.931,4131.0,1
46306,,4322.0776,4287.0,1
46307,,4389.0566,4382.0,1
46308,,4416.0815,4184.0,0
46309,,4346.803,4295.0,0
46310,,4266.3184,4249.0,0
46311,,4098.4995,4123.0,0
46312,,3981.0068,4088.0,0
46313,,3897.4624,3971.0,0
46314,,3836.5254,3898.0002,0
46315,,3777.2754,3787.0,0
46316,,3554.582,3566.0,0
46317,,3329.59,3335.0,0
46318,,3171.0708,3185.0,0
46319,,2990.7065,3002.0,1
46320,,2771.167,2759.0,1
46321,,2608.472,2585.0,1
46322,,2523.5688,2528.0,1
46323,,2531.7207,2531.0,1
46324,,2541.6792,2547.0,0
46325,,2576.4653,2581.0,0
46326,,2763.425,2742.0,0
46327,,3075.9585,3104.0,0
46328,,3544.6062,3595.0,0
46329,,3975.0312,3964.0,1
46330,,4135.662,4099.0,1
46331,,4161.6226,4187.0,1
46332,,4127.978,4154.0,0
46333,,4251.1855,4298.0,1
46334,,4329.4614,4339.0,0
46335,,4289.165,4338.0,0
46336,,4272.9297,4270.0,0
46337,,4108.199,4056.0,0
46338,,3970.111,3921.0002,0
46339,,3799.7886,3774.9998,0
46340,,3528.2996,3547.0,0
46341,,3326.34,3321.0,0
46342,,3165.5803,3175.0,0
46343,,2974.9243,2989.0,1
46344,,2766.8262,2739.0,1
46345,,2589.8838,2573.0,1
46346,,2501.6125,2519.0,1
46347,,2522.1006,2525.0,1
46348,,2552.8643,2547.0,0
46349,,2573.2856,2592.0,0
46350,,2767.2556,2770.0,0
46351,,3091.3865,3107.0,0
46352,,3573.5093,3601.0,0
46353,,4031.9958,4017.9998,1
46354,,4219.4824,4163.0,1
46355,,4251.01,4300.0,1
46356,,4248.554,4206.0,0
46357,,4353.761,4391.0,1
46358,,4431.0835,4429.0,0
46359,,4386.19,4431.0,0
46360,,4392.3887,4394.0,0
46361,,4219.6724,4197.0,0
46362,,4085.5808,4085.0,0
46363,,3961.227,3975.0,0
46364,,3713.0183,3719.0,0
46365,,3478.6968,3479.0,0
46366,,3312.67,3299.0,0
46367,,3082.9407,3105.0,1
46368,,2858.4724,2843.0,1
46369,,2678.354,2669.0,1
46370,,2595.7314,2603.0,1
46371,,2605.189,2605.0,1
46372,,2633.3665,2613.0,0
46373,,2666.87,2641.0,0
46374,,2835.0886,2840.0,0
46375,,3207.0603,3285.0,0
46376,,3820.28,3913.0002,1
46377,,4334.758,4414.0,1
46378,,4653.6675,4626.0,1
46379,,4746.1855,4761.0,1
46380,,4723.6763,4761.0,1
46381,,4909.8022,4904.0,1
46382,,4915.1064,4927.0,0
46383,,4830.0347,4870.0,0
46384,,4715.6973,4800.0,0
46385,,4528.823,4565.0,0
46386,,4400.8965,4335.0,0
46387,,4201.559,4146.0,0
46388,,3865.2358,3853.0,0
46389,,3585.5547,3571.0,0
46390,,3399.1682,3376.0,0
46391,,3182.8545,3158.0,1
46392,,2928.5288,2875.0,1
46393,,2714.7815,2688.0,1
46394,,2615.0107,2588.0,1
46395,,2589.2659,2572.0,1
46396,,2577.8438,2551.0,0
46397,,2579.1309,2525.0,0
46398,,2657.818,2614.0,0
46399,,2861.8699,2883.0,0
46400,,3257.668,3300.0,0
46401,,3639.3157,3707.0,0
46402,,3878.8372,3937.0,0
46403,,4053.942,4078.0002,0
46404,,4092.1772,4113.0,0
46405,,4189.732,4153.0,0
46406,,4159.4526,4134.0,0
46407,,4069.1328,4109.0,0
46408,,4024.2334,4085.0,0
46409,,3916.8938,4013.0002,0
46410,,3912.1838,3904.0,0
46411,,3810.2178,3812.0,0
46412,,3598.1245,3582.0,0
46413,,3366.0833,3321.0,0
46414,,3147.5266,3139.0,0
46415,,2944.3335,2956.0,1
46416,,2730.7668,2711.0,1
46417,,2556.8972,2535.0,1
46418,,2480.174,2462.0,1
46419,,2474.0618,2450.0,1
46420,,2460.4968,2437.0,0
46421,,2460.629,2422.0,0
46422,,2498.334,2494.0,0
46423,,2687.8057,2747.0,0
46424,,3036.0806,3092.0,0
46425,,3402.8284,3475.0,0
46426,,3632.3936,3739.0,1
46427,,3849.3745,3902.9998,1
46428,,3974.884,4013.0002,1
46429,,4116.158,4038.0,1
46430,,4132.0615,4030.0002,0
46431,,4028.2546,4027.0,0
46432,,3998.6016,4040.9998,0
46433,,3938.9255,4048.0,0
46434,,4023.697,3994.9998,0
46435,,3958.3003,3943.0,0
46436,,3730.589,3727.0,0
46437,,3496.6475,3487.0,0
46438,,3278.575,3257.0,0
46439,,3034.69,3052.0,1
46440,,2801.0227,2789.0,1
46441,,2610.6533,2610.0,1
46442,,2533.743,2533.0,1
46443,,2527.9854,2529.0,1
46444,,2558.4543,2551.0,0
46445,,2607.0493,2632.0,0
46446,,2857.5198,2920.0,0
46447,,3369.8364,3478.0,0
46448,,4118.1226,4206.0,1
46449,,4778.513,4787.0,1
46450,,5030.694,5050.0,1
46451,,5194.801,5231.0,1
46452,,5166.0396,5226.0,1
46453,,5365.7876,5378.0,1
46454,,5382.8774,5407.0,0
46455,,5319.212,5360.0,0
46456,,5225.1606,5274.0,0
46457,,4920.467,5024.0,0
46458,,4830.6753,4759.0,0
46459,,4567.7573,4533.0,0
46460,,4187.04,4204.0,0
46461,,3879.0452,3892.0002,0
46462,,3685.3384,3653.0,0
46463,,3400.1626,3394.0,1
46464,,3099.0088,3085.0,1
46465,,2878.1665,2876.0,1
46466,,2773.8413,2790.0,1
46467,,2762.4692,2763.0,0
46468,,2760.803,2777.0,0
46469,,2813.7349,2814.0,0
46470,,3034.2012,3080.0,0
46471,,3540.6501,3600.0,0
46472,,4229.4873,4301.0,0
46473,,4809.1914,4802.0,1
46474,,4979.5454,5036.0,1
46475,,5134.922,5211.0,1
46476,,5103.5303,5187.0,1
46477,,5381.643,5313.0,0
46478,,5268.551,5337.0,0
46479,,5228.8496,5281.0,0
46480,,5144.578,5154.0,0
46481,,4838.3506,4791.0,0
46482,,4617.9004,4565.0,0
46483,,4358.142,4384.0,0
46484,,4071.8901,4085.0,0
46485,,3801.439,3795.9998,0
46486,,3601.153,3583.0,0
46487,,3347.408,3334.0,1
46488,,3047.233,3028.0,1
46489,,2834.9214,2821.0,1
46490,,2733.1504,2730.0,1
46491,,2703.2473,2714.0,1
46492,,2716.9001,2715.0,0
46493,,2744.9426,2759.0,0
46494,,2925.6218,3002.0,0
46495,,3401.1575,3490.0,0
46496,,4062.546,4174.0,0
46497,,4657.5415,4715.0,1
46498,,4935.8257,4955.0,1
46499,,5109.053,5093.0,1
46500,,5046.283,5068.0,0
46501,,5197.3433,5236.0,1
46502,,5257.671,5188.0,0
46503,,5131.47,5164.0,0
46504,,5057.6436,5007.0,0
46505,,4746.8115,4692.0,0
46506,,4530.4424,4480.0,0
46507,,4313.182,4317.0,0
46508,,4006.246,4019.9998,0
46509,,3741.1116,3742.0,0
46510,,3534.372,3535.0,0
46511,,3288.131,3300.0,1
46512,,3018.5627,3016.0,1
46513,,2814.7632,2814.0,1
46514,,2720.0405,2715.0,1
46515,,2707.1082,2691.0,1
46516,,2705.3284,2682.0,0
46517,,2716.0688,2687.0,0
46518,,2871.0442,2820.0,0
46519,,3214.96,3146.0,0
46520,,3666.9658,3642.0,0
46521,,4092.7742,4092.0,0
46522,,4282.5913,4331.0,1
46523,,4460.6177,4475.0,1
46524,,4513.232,4479.0,0
46525,,4636.3604,4538.0,0
46526,,4596.0747,4570.0,0
46527,,4573.8335,4535.0,0
46528,,4518.471,4410.0,0
46529,,4286.552,4274.0,0
46530,,4181.9,4176.0,0
46531,,4016.9758,4088.9998,0
46532,,3835.6035,3847.0,0
46533,,3598.4285,3613.0,0
46534,,3442.3586,3385.0,0
46535,,3165.4902,3179.0,1
46536,,2911.0417,2916.0,1
46537,,2719.7,2726.0,1
46538,,2635.197,2642.0,1
46539,,2631.299,2620.0,1
46540,,2644.502,2607.0,0
46541,,2662.3955,2624.0,0
46542,,2820.518,2752.0,0
46543,,3111.2817,3077.0,0
46544,,3581.4739,3555.0,0
46545,,4025.0254,3931.9998,0
46546,,4156.909,4117.0,1
46547,,4255.4087,4275.0,1
46548,,4284.138,4353.0,1
46549,,4494.8755,4392.0,0
46550,,4458.3774,4425.0,0
46551,,4451.8623,4364.0,0
46552,,4346.218,4266.0,0
46553,,4140.7183,4120.0,0
46554,,4030.7024,4050.0,0
46555,,3940.176,3990.0002,0
46556,,3780.4214,3730.0,0
46557,,3493.6506,3518.0,0
46558,,3326.8481,3331.0,0
46559,,3121.878,3160.0,1
46560,,2901.737,2898.0,1
46561,,2709.2463,2679.0,1
46562,,2591.8477,2587.0,1
46563,,2552.5154,2567.0,1
46564,,2562.4668,2560.0,0
46565,,2549.3662,2555.0,0
46566,,2645.5955,2657.0,0
46567,,2945.9744,2949.0,0
46568,,3352.4749,3368.0,0
46569,,3730.1975,3757.0,0
46570,,3984.217,3973.0,1
46571,,4124.825,4111.0,1
46572,,4156.97,4177.0,1
46573,,4263.742,4212.0,0
46574,,4288.3076,4217.0,0
46575,,4238.2983,4178.0,0
46576,,4165.36,4112.0,0
46577,,3984.5364,4044.9998,0
46578,,3990.5413,3956.0,0
46579,,3890.905,3870.0,0
46580,,3688.9377,3647.0,0
46581,,3413.6494,3411.0,0
46582,,3207.724,3231.0,0
46583,,3025.024,3042.0,1
46584,,2799.905,2790.0,1
46585,,2609.7244,2595.0,1
46586,,2512.1692,2509.0,1
46587,,2485.3254,2482.0,1
46588,,2495.7725,2475.0,0
46589,,2503.3591,2472.0,0
46590,,2601.4595,2560.0,0
46591,,2866.3442,2819.0,0
46592,,3209.212,3186.0,0
46593,,3552.0876,3561.0,0
46594,,3740.2957,3791.0,1
46595,,3919.5273,3940.0002,1
46596,,4013.5603,4030.0002,1
46597,,4165.2954,4065.0,1
46598,,4171.025,4061.0,0
46599,,4092.3352,4046.0,0
46600,,4061.7002,4029.0,0
46601,,3920.928,4010.0,0
46602,,3962.561,3968.0,0
46603,,3897.9487,3908.0,0
46604,,3714.9,3697.0,0
46605,,3473.791,3461.0,0
46606,,3256.3643,3260.0,0
46607,,3036.9175,3052.0,1
46608,,2791.6035,2781.0,1
46609,,2594.4983,2599.0,1
46610,,2515.3738,2524.0,1
46611,,2505.1343,2519.0,1
46612,,2549.9216,2534.0,0
46613,,2593.7498,2599.0,0
46614,,2807.4346,2847.0,0
46615,,3282.684,3342.0,0
46616,,3952.4968,4002.9998,1
46617,,4527.5063,4513.0,1
46618,,4715.0146,4723.0,1
46619,,4856.197,4775.0,1
46620,,4737.175,4619.0,0
46621,,4739.9624,4723.0,0
46622,,4755.9067,4719.0,0
46623,,4714.917,4530.0,0
46624,,4532.457,4469.0,0
46625,,4271.853,4290.0,0
46626,,4173.341,4208.0,0
46627,,4056.4539,4082.0002,0
46628,,3831.884,3830.0,0
46629,,3574.1125,3568.0,0
46630,,3405.191,3375.0,0
46631,,3136.5437,3165.0,1
46632,,2893.8738,2861.0,1
46633,,2680.0205,2638.0,1
46634,,2572.2717,2567.0,1
46635,,2564.937,2561.0,1
46636,,2591.1133,2578.0,0
46637,,2625.3076,2636.0,0
46638,,2837.1582,2816.0,0
46639,,3233.4595,3144.0,0
46640,,3716.13,3627.0,0
46641,,4086.5935,3987.0,1
46642,,4157.229,4100.0,1
46643,,4154.494,4198.0,1
46644,,4105.2095,4075.0,0
46645,,4268.053,4197.0,0
46646,,4277.7583,4311.0,0
46647,,4301.5615,4408.0,0
46648,,4411.657,4443.0,0
46649,,4306.362,4290.0,0
46650,,4212.523,4183.0,0
46651,,4059.0215,4052.0,0
46652,,3809.6506,3786.0,0
46653,,3520.7256,3545.0,0
46654,,3386.761,3357.0,0
46655,,3148.2998,3153.0,1
46656,,2889.5413,2881.0,1
46657,,2697.8616,2688.0,1
46658,,2609.219,2613.0,1
46659,,2607.0955,2616.0,1
46660,,2641.608,2625.0,0
46661,,2679.181,2676.0,0
46662,,2856.3494,2873.0,0
46663,,3261.8594,3340.0,0
46664,,3908.7244,4042.0,1
46665,,4560.5195,4594.0,1
46666,,4843.162,4810.0,1
46667,,4962.916,4945.0,1
46668,,4896.3003,4883.0,1
46669,,5047.8296,5000.0,1
46670,,5062.8926,5049.0,0
46671,,5032.9663,5017.0,0
46672,,4983.156,4942.0,0
46673,,4704.425,4612.0,0
46674,,4504.039,4415.0,0
46675,,4286.0063,4252.0,0
46676,,3984.3887,3964.0,0
46677,,3685.1533,3684.0,0
46678,,3525.236,3474.0,0
46679,,3247.7175,3249.0,1
46680,,2989.4536,2962.0,1
46681,,2772.7903,2777.0,1
46682,,2676.6316,2699.0,1
46683,,2675.1619,2684.0,0
46684,,2700.4507,2697.0,0
46685,,2710.4014,2739.0,0
46686,,2909.5032,2945.0,0
46687,,3347.42,3374.0,0
46688,,3930.343,3979.0,0
46689,,4478.673,4515.0,1
46690,,4736.937,4723.0,1
46691,,4868.962,4911.0,1
46692,,4863.525,4917.0,1
46693,,5094.5835,5011.0,1
46694,,5097.044,5029.0,0
46695,,5005.272,4869.0,0
46696,,4815.1753,4691.0,0
46697,,4455.868,4489.0,0
46698,,4351.1396,4339.0,0
46699,,4240.85,4189.0,0
46700,,3945.5176,3910.0,0
46701,,3652.815,3653.0,0
46702,,3489.8577,3450.0,0
46703,,3228.735,3241.0,1
46704,,2974.6433,2965.0,1
46705,,2771.9626,2784.0,1
46706,,2693.4062,2701.0,1
46707,,2685.5852,2688.0,0
46708,,2699.056,2703.0,0
46709,,2726.9573,2743.0,0
46710,,2889.3198,2944.0,0
46711,,3337.3635,3371.0,0
46712,,3912.0586,3958.0,0
46713,,4487.0767,4385.0,1
46714,,4590.9,4542.0,1
46715,,4681.7065,4634.0,1
46716,,4597.547,4521.0,0
46717,,4630.4663,4580.0,0
46718,,4603.103,4530.0,0
46719,,4473.845,4476.0,0
46720,,4400.06,4475.0,0
46721,,4262.2544,4306.0,0
46722,,4202.3804,4171.0,0
46723,,4074.0654,4035.0,0
46724,,3785.1135,3776.0,0
46725,,3533.4116,3524.0,0
46726,,3364.682,3348.0,1
46727,,3125.4,3142.0,1
46728,,2893.2107,2884.0,1
46729,,2722.7468,2686.0,1
46730,,2623.6042,2605.0,1
46731,,2604.4297,2582.0,1
46732,,2593.1958,2569.0,0
46733,,2583.8557,2557.0,0
46734,,2640.425,2640.0,0
46735,,2914.8276,2871.0,0
46736,,3241.9385,3268.0,0
46737,,3573.8645,3675.0,0
46738,,3801.5754,3894.0002,0
46739,,3945.102,4021.9998,1
46740,,4048.448,4079.0,0
46741,,4155.759,4155.0,0
46742,,4220.2163,4152.0,0
46743,,4147.3643,4128.0,0
46744,,4081.8972,4096.0,0
46745,,3954.7178,3992.0,0
46746,,3905.5862,3887.9998,0
46747,,3805.3262,3782.9998,0
46748,,3572.5696,3558.0,0
46749,,3335.4958,3345.0,0
46750,,3174.106,3181.0,0
46751,,2983.766,3013.0,1
46752,,2774.9854,2775.0,1
46753,,2612.8726,2583.0,1
46754,,2514.1208,2505.0,1
46755,,2495.7405,2487.0,1
46756,,2496.8904,2482.0,0
46757,,2502.5159,2466.0,0
46758,,2573.7327,2547.0,0
46759,,2807.245,2819.0,0
46760,,3171.3174,3217.0,0
46761,,3604.7551,3637.0,1
46762,,3816.1562,3917.0002,1
46763,,4035.1042,4102.0,1
46764,,4119.7505,4224.0,1
46765,,4421.0024,4258.0,1
46766,,4369.164,4262.0,0
46767,,4278.5376,4247.0,0
46768,,4209.9487,4195.0,0
46769,,4088.1963,4161.0,0
46770,,4123.2827,4106.0,0
46771,,4019.5408,4023.0,0
46772,,3806.251,3795.0,0
46773,,3571.765,3551.0,0
46774,,3358.5588,3330.0,0
46775,,3106.3389,3122.0,1
46776,,2853.3782,2852.0,1
46777,,2670.0374,2661.0,1
46778,,2584.411,2580.0,1
46779,,2568.3765,2569.0,1
46780,,2587.7327,2598.0,0
46781,,2634.2124,2676.0,0
46782,,2874.98,2971.0,0
46783,,3423.1973,3533.0,0
46784,,4190.578,4277.0,1
46785,,4738.54,4795.0,1
46786,,5033.1616,5000.0,1
46787,,5182.503,5104.0,1
46788,,5084.0264,5058.0,1
46789,,5213.085,5156.0,1
46790,,5194.219,5099.0,0
46791,,5062.738,4955.0,0
46792,,4863.7305,4843.0,0
46793,,4609.6357,4625.0,0
46794,,4492.239,4545.0,0
46795,,4381.518,4395.0,0
46796,,4105.9517,4115.0,0
46797,,3851.7158,3850.0002,0
46798,,3629.151,3658.0,0
46799,,3406.411,3430.0,0
46800,,3140.2083,3140.0,1
46801,,2919.6123,2924.0,1
46802,,2817.7253,2836.0,1
46803,,2804.8547,2817.0,1
46804,,2824.9312,2834.0,0
46805,,2872.2625,2878.0,0
46806,,3105.9849,3142.0,0
46807,,3660.552,3661.0,0
46808,,4301.4175,4307.0,0
46809,,4873.057,4799.0,1
46810,,5031.9434,5032.0,1
46811,,5092.577,5156.0,1
46812,,5099.5474,5138.0,1
46813,,5261.699,5261.0,1
46814,,5336.875,5283.0,0
46815,,5215.09,5240.0,0
46816,,5129.0283,5202.0,0
46817,,4935.696,4982.0,0
46818,,4851.5864,4766.0,0
46819,,4616.458,4556.0,0
46820,,4261.299,4232.0,0
46821,,3939.1987,3939.0,0
46822,,3724.7205,3734.0,0
46823,,3477.7075,3500.0,1
46824,,3196.6953,3184.0,1
